vaccine_score,is_heathcare,is front line,is teacher,age,household,female,covid start date,covid end date,where they shop,work place
0.999426007270813,False,False,False,27,165,False,,,"{0, 11, 12, 15, 17}",13
0.999426007270813,False,False,False,42,165,True,,,"{2, 3, 8, 12, 19}",12
0.999426007270813,False,False,False,15,165,True,,,"{10, 6}",0
0.999426007270813,False,False,False,31,166,True,,,"{3, 4, 7, 12, 20}",8
0.999426007270813,False,False,False,61,167,True,,,"{0, 10, 19, 5}",9
0.999426007270813,False,False,False,47,167,False,,,"{2, 6, 7, 8, 17}",3
0.999426007270813,True,False,False,47,167,False,,,"{0, 4, 6, 13, 20}",1
0.999426007270813,False,False,False,11,167,True,2021-02-22,2021-03-04,"{1, 17}",0
0.999426007270813,False,False,False,57,168,False,,,"{4, 8, 11, 13, 15, 18}",8
0.999426007270813,False,True,False,30,168,True,,,"{0, 1, 3, 9, 20}",2
0.999426007270813,False,False,False,43,168,True,,,"{0, 1, 6, 14, 17}",13
0.999426007270813,False,False,False,29,168,True,,,"{2, 7, 15, 16, 19}",17
0.999426007270813,False,False,False,10,168,False,,,{9},0
0.999426007270813,False,False,False,56,169,False,,,"{2, 7, 8, 11, 16, 19}",10
0.999426007270813,True,False,False,18,169,False,,,"{4, 5, 6, 14}",1
0.999426007270813,False,False,False,8,169,True,,,"{9, 2}",0
0.999426007270813,False,False,False,13,169,False,,,"{16, 18}",0
0.999426007270813,False,False,False,36,170,True,,,"{0, 3, 5, 9, 18, 20}",14
0.999426007270813,False,False,False,6,170,False,2021-02-20,2021-03-02,"{17, 14}",0
0.999426007270813,False,False,False,60,171,False,2021-02-25,2021-03-07,"{3, 18, 19, 14}",4
0.999426007270813,False,False,False,14,171,True,2021-02-27,2021-03-09,"{0, 5}",0
0.9994258880615234,False,False,False,3,171,False,,,"{19, 4}",-1
0.999426007270813,False,False,False,12,171,True,,,"{9, 4}",0
0.999426007270813,False,True,False,28,172,True,,,"{5, 8, 9, 12, 18, 20}",2
0.999426007270813,False,False,False,16,172,False,,,"{9, 2}",0
0.999426007270813,False,False,False,4,172,False,,,"{1, 19}",-1
0.9994256496429443,False,False,False,1,172,True,,,"{8, 20}",-1
0.999426007270813,False,False,False,63,173,False,2021-03-04,2021-03-14,"{0, 3, 5, 7, 12}",14
0.999426007270813,False,False,False,6,173,False,,,"{20, 7}",0
0.999426007270813,True,False,False,29,174,False,2021-01-19,2021-01-29,"{9, 14, 15, 16, 20}",1
0.999426007270813,False,False,False,54,174,False,,,"{0, 6, 7, 13, 17}",6
0.999426007270813,False,False,False,4,174,False,,,"{3, 20}",-1
0.999426007270813,False,False,False,17,174,True,,,"{1, 7}",0
0.999426007270813,False,False,False,45,175,False,2021-02-25,2021-03-07,"{3, 12, 16, 18, 19}",10
0.999426007270813,False,True,False,19,175,True,,,"{0, 2, 3, 15}",2
0.999426007270813,False,False,False,34,175,False,,,"{2, 4, 8, 15, 16, 20}",12
0.999426007270813,False,True,False,24,176,False,,,"{1, 12, 13, 14, 16}",2
0.999426007270813,False,False,False,21,176,True,,,"{2, 4, 6, 8, 10, 13}",17
0.999426007270813,False,False,False,56,176,True,2021-02-07,2021-02-22,"{0, 2, 8, 10, 11, 19}",10
0.9994258880615234,False,False,False,3,176,True,,,"{5, 6}",-1
0.999426007270813,False,False,False,37,177,True,2021-03-02,2021-04-06,"{0, 2, 7, 10, 16, 18}",1
0.999426007270813,False,False,False,46,178,True,2021-03-06,2021-03-16,"{1, 3, 7, 16, 20}",6
0.999426007270813,False,False,False,45,178,True,,,"{1, 2, 5, 7, 14}",12
0.999426007270813,False,False,False,62,179,False,,,"{2, 6, 10, 11, 15, 17}",19
0.999426007270813,False,False,False,26,179,True,,,"{0, 4, 6, 10, 12, 16}",6
0.999426007270813,False,False,False,61,180,True,,,"{0, 7, 12, 13, 17, 20}",9
0.999426007270813,False,False,False,31,180,True,2021-01-12,2021-01-22,"{0, 1, 10, 11, 15, 16}",12
0.999426007270813,False,False,False,15,180,False,,,"{12, 7}",0
0.999426007270813,False,False,False,4,180,True,,,"{4, 6}",-1
0.999426007270813,False,False,False,37,181,False,,,"{9, 11, 13, 17, 19}",13
0.999426007270813,False,True,False,28,181,False,,,"{4, 6, 7, 13, 14, 20}",2
0.999426007270813,False,False,False,43,182,False,,,"{5, 6, 12, 14, 19}",13
0.999426007270813,False,False,False,41,182,False,,,"{0, 7, 8, 12, 16}",4
0.999426007270813,False,False,False,28,182,False,2021-02-18,2021-03-05,"{1, 7, 12, 13, 16}",20
0.999426007270813,False,False,False,5,182,False,,,"{1, 14}",-1
0.999426007270813,False,False,False,34,183,True,,,"{5, 10, 12, 13, 15, 16}",16
0.999426007270813,False,False,False,21,183,False,2021-02-05,2021-03-12,"{7, 9, 11, 13, 18, 19}",1
0.999426007270813,False,False,False,44,183,True,,,"{3, 4, 6, 10, 17}",7
0.999426007270813,True,False,False,21,183,True,2021-01-27,2021-02-06,"{8, 17, 6, 15}",1
0.999426007270813,False,False,True,18,183,False,,,"{18, 19}",0
0.9994256496429443,False,False,False,1,183,False,,,"{0, 12}",-1
0.999426007270813,False,False,False,7,183,False,,,"{2, 20}",0
0.999426007270813,False,False,False,19,184,False,,,"{5, 10, 13, 17, 19}",4
0.999426007270813,True,False,False,45,184,True,2021-02-21,2021-03-17,"{4, 5, 7, 10, 12, 13}",1
0.999426007270813,False,False,False,7,184,True,,,"{1, 12}",0
0.999426007270813,False,False,True,18,184,False,2021-02-01,2021-02-25,"{16, 11}",0
0.999426007270813,False,False,False,8,184,False,2021-01-15,2021-02-19,"{13, 14}",1
0.999426007270813,False,False,False,46,185,True,,,"{8, 11, 14, 16, 17, 20}",4
0.999426007270813,False,False,False,40,185,True,,,"{2, 4, 7, 13, 14}",12
0.999426007270813,False,False,False,35,185,False,,,"{1, 3, 7, 10, 20}",17
0.999426007270813,False,False,False,57,185,True,,,"{0, 5, 10, 16, 18, 20}",4
0.999426007270813,False,True,False,60,186,True,,,"{9, 10, 13, 15, 16}",2
0.9994258880615234,False,False,False,2,186,True,,,"{4, 6}",-1
0.999426007270813,False,False,False,8,186,True,,,"{19, 7}",0
0.999426007270813,False,False,False,23,187,False,2021-01-18,2021-02-02,"{5, 9, 13, 18, 19}",4
0.999426007270813,False,True,False,32,187,True,,,"{1, 3, 6, 8, 10, 12}",2
0.999426007270813,False,True,False,51,187,True,2021-02-01,2021-03-08,"{3, 7, 10, 12, 14, 18}",1
0.999426007270813,False,False,False,10,187,True,,,"{16, 18}",0
0.999426007270813,False,False,True,18,187,False,2020-12-18,2021-01-11,"{0, 3}",0
0.999426007270813,False,False,False,34,188,True,,,"{0, 2, 19, 4}",6
0.999426007270813,False,False,False,29,188,True,,,"{3, 10, 13, 18, 20}",8
0.999426007270813,False,False,False,43,188,True,,,"{3, 4, 6, 9, 11}",10
0.999426007270813,False,False,False,17,188,False,,,"{5, 14}",0
0.999426007270813,False,False,False,28,189,True,2021-02-19,2021-03-01,"{1, 5, 11, 12, 14}",3
0.999426007270813,False,True,False,36,189,True,2020-12-25,2021-01-04,"{1, 13, 3, 5}",2
0.9994256496429443,False,False,False,1,189,True,2020-12-27,2021-01-31,set(),-1
0.999426007270813,False,False,False,7,189,True,,,"{0, 6}",0
0.999426007270813,False,False,False,46,190,False,2020-12-26,2021-01-19,"{0, 1, 3, 15, 16, 19}",6
0.999426007270813,False,True,False,45,190,True,,,"{3, 6, 8, 16, 18, 19}",2
0.9994246959686279,False,False,False,0,190,True,,,"{9, 5}",-1
0.999426007270813,False,False,False,42,191,False,,,"{1, 2, 12, 13, 16}",14
0.999426007270813,False,False,False,15,191,True,2020-12-21,2021-01-25,"{18, 11}",1
0.999426007270813,False,False,False,14,191,False,2021-01-04,2021-01-19,"{12, 7}",0
0.999426007270813,False,False,False,60,192,False,,,"{16, 17, 10, 3}",5
0.999426007270813,False,False,False,54,193,True,,,"{1, 7, 11, 12, 17}",6
0.999426007270813,False,False,True,37,193,True,2021-02-23,2021-03-05,"{1, 4, 10, 11, 18}",0
0.999426007270813,False,False,False,32,193,False,,,"{1, 3, 6, 14, 17}",5
0.999426007270813,False,False,False,27,193,True,2021-02-05,2021-03-01,"{4, 5, 7, 8, 9, 11}",3
0.999426007270813,False,False,True,59,194,True,,,"{8, 17, 6, 15}",0
0.999426007270813,False,False,False,60,194,False,,,"{3, 4, 5, 8, 9, 20}",17
0.999426007270813,False,False,False,29,194,False,,,"{1, 3, 4, 6, 9, 15}",18
0.999426007270813,False,False,False,63,194,False,,,"{6, 8, 13, 16, 18, 20}",10
0.999426007270813,False,False,False,12,194,False,,,"{11, 13}",0
0.999426007270813,False,False,False,14,194,True,,,"{19, 14}",0
0.999426007270813,False,False,False,7,194,True,2021-03-14,2021-03-29,"{3, 15}",0
0.999426007270813,False,False,False,37,195,False,2021-03-07,2021-03-31,"{9, 18, 11, 4}",20
0.999426007270813,False,False,False,44,195,True,2021-03-06,2021-03-30,"{0, 2, 3, 9, 11, 19}",17
0.999426007270813,False,False,False,35,195,False,,,"{0, 2, 10, 13, 14, 19}",15
0.9994258880615234,False,False,False,2,195,False,,,"{19, 13}",-1
0.999426007270813,False,False,False,16,195,False,,,"{1, 9}",0
0.999426007270813,False,False,True,18,195,True,,,"{0, 6}",0
0.999426007270813,False,False,False,22,196,False,,,"{18, 10, 4, 20}",12
0.999426007270813,False,False,False,4,196,False,,,"{11, 13}",-1
0.999426007270813,False,False,False,5,196,False,2020-12-24,2021-01-08,"{8, 15}",-1
0.999426007270813,False,False,False,39,197,True,2021-02-07,2021-02-22,"{7, 10, 11, 14, 17, 19}",3
0.9994258880615234,False,False,False,2,197,True,,,"{8, 9}",-1
0.999426007270813,False,False,True,18,197,True,,,"{8, 19}",0
0.999426007270813,False,False,False,39,198,True,,,"{0, 7, 13, 18, 19}",3
0.9994258880615234,False,False,False,2,198,True,,,"{17, 6}",-1
0.999426007270813,False,False,False,29,199,False,,,"{0, 5, 10, 11, 14}",5
0.999426007270813,False,False,False,50,199,False,,,"{1, 7, 10, 14, 15, 19}",6
0.999426007270813,False,False,False,33,199,True,,,"{7, 8, 11, 13, 14, 17}",7
0.999426007270813,False,False,False,16,199,False,,,"{3, 7}",0
0.999426007270813,False,False,True,58,200,False,,,"{1, 19, 5, 7}",0
0.999426007270813,False,False,False,31,200,True,2021-02-16,2021-02-26,"{0, 3, 6, 8, 13}",18
0.999426007270813,False,False,False,17,200,True,,,"{16, 6}",0
0.999426007270813,False,False,True,44,201,True,2021-02-26,2021-03-08,"{0, 4, 11, 12, 17}",0
0.999426007270813,False,False,False,59,201,True,,,"{0, 2, 3, 5, 6, 12}",10
0.999426007270813,False,False,False,28,201,False,,,"{1, 3, 7, 15, 19}",18
0.999426007270813,False,False,False,38,201,True,,,"{0, 3, 4, 6, 7, 11}",6
0.999426007270813,False,False,True,18,201,True,2021-03-16,2021-03-26,"{16, 2}",0
0.9994258880615234,False,False,False,2,201,False,,,"{13, 7}",-1
0.999426007270813,False,False,False,9,201,True,,,"{8, 19}",0
0.999426007270813,False,True,False,23,202,True,,,"{1, 7, 10, 12, 14, 19}",2
0.999426007270813,False,False,False,65,202,True,,,"{4, 6, 9, 11, 15, 20}",11
0.999426007270813,False,False,False,61,202,True,,,"{5, 6, 8, 13, 17}",15
0.999426007270813,False,False,False,27,202,False,,,"{2, 9, 10, 14, 19}",20
0.9994246959686279,False,False,False,0,202,True,,,"{17, 10}",-1
0.999426007270813,False,False,False,40,203,True,2021-02-10,2021-02-20,"{8, 19, 13, 7}",17
0.999426007270813,False,False,False,43,203,True,,,"{3, 4, 15, 19, 20}",6
0.999426007270813,False,False,False,48,203,True,,,"{1, 3, 9, 16, 18}",5
0.999426007270813,False,False,False,47,203,True,,,"{0, 4, 14, 16, 18}",14
0.999426007270813,False,False,False,17,203,True,,,"{9, 18}",0
0.999426007270813,False,False,False,17,203,True,,,"{16, 8}",0
0.999426007270813,False,False,False,26,204,True,,,"{8, 9, 20, 1}",20
0.999426007270813,False,False,False,50,204,False,,,"{5, 7, 11, 12, 18, 19}",16
0.9994258880615234,False,False,False,3,204,False,,,"{19, 20}",-1
0.999426007270813,False,False,False,12,204,True,,,"{9, 1}",0
0.999426007270813,False,False,False,5,204,True,2020-12-24,2021-01-17,"{16, 20}",-1
0.999426007270813,False,False,False,29,205,True,,,"{0, 3, 8, 12, 13, 20}",5
0.999426007270813,False,False,True,55,205,False,,,"{8, 1, 18, 15}",0
0.999426007270813,False,False,False,31,205,False,,,"{3, 4, 5, 7, 8}",4
0.999426007270813,False,False,False,26,206,True,2021-03-16,2021-04-20,"{0, 5, 8, 14, 17}",1
0.999426007270813,False,False,False,28,206,True,,,"{1, 2, 3, 4, 11}",18
0.999426007270813,False,False,False,62,206,True,2021-03-04,2021-03-14,"{1, 3, 9, 11, 15, 16}",14
0.999426007270813,False,False,False,32,206,False,2021-01-03,2021-02-07,"{0, 2, 11, 15, 16, 20}",1
0.9994258880615234,False,False,False,3,206,True,,,"{12, 14}",-1
0.9994254112243652,False,False,False,1,206,True,,,{0},-1
0.999426007270813,False,False,False,25,207,False,,,"{0, 1, 10, 16, 18, 19}",17
0.999426007270813,False,False,False,10,207,False,,,"{8, 14}",0
0.999426007270813,False,False,False,7,207,False,,,"{10, 14}",0
0.999426007270813,True,False,False,20,208,False,,,"{1, 5, 11, 14, 16}",1
0.999426007270813,False,False,False,60,209,True,2020-12-20,2021-01-04,"{0, 4, 6, 7, 10, 14}",15
0.999426007270813,False,False,False,24,209,False,,,"{1, 3, 8, 11, 12, 18}",20
0.999426007270813,False,False,True,23,209,False,2020-12-24,2021-01-03,"{0, 1, 5, 11, 13, 14}",0
0.999426007270813,False,False,False,48,209,True,2021-01-19,2021-02-23,"{3, 4, 5, 7, 8}",1
0.999426007270813,False,False,False,5,209,True,,,"{15, 7}",-1
0.999426007270813,False,False,False,9,209,True,,,"{16, 20}",0
0.999426007270813,False,False,False,11,209,False,,,{18},0
0.999426007270813,False,False,False,43,210,True,,,"{3, 4, 7, 12, 17, 18}",15
0.999426007270813,False,False,False,42,210,False,2021-03-16,2021-04-20,"{7, 13, 14, 15, 18, 20}",1
0.999426007270813,False,False,False,16,210,False,,,"{2, 4}",0
0.9994256496429443,False,False,False,1,210,True,,,"{12, 6}",-1
0.9994258880615234,False,False,False,3,210,False,,,"{1, 17}",-1
0.999426007270813,False,False,False,29,211,False,,,"{8, 9, 13, 14, 16, 19}",9
0.999426007270813,False,False,False,48,211,False,,,"{0, 3, 4, 5, 7}",5
0.999426007270813,False,False,False,60,211,True,,,"{2, 5, 9, 10, 18}",16
0.999426007270813,False,False,False,16,211,False,,,"{17, 10}",0
0.999426007270813,False,False,False,36,212,False,,,"{4, 6, 7, 8, 9}",19
0.999426007270813,False,False,False,24,212,True,,,"{8, 10, 18, 19, 20}",17
0.9994246959686279,False,False,False,0,212,True,,,"{10, 18}",-1
0.999426007270813,False,False,False,11,212,True,,,"{0, 17}",0
0.999426007270813,False,False,False,64,213,False,2021-02-08,2021-03-15,"{1, 8, 11, 12, 13}",1
0.999426007270813,False,False,False,11,213,True,,,"{2, 12}",0
0.999426007270813,False,False,False,12,213,True,,,"{3, 15}",0
0.999426007270813,False,False,False,20,214,False,,,"{5, 11, 16, 17, 20}",10
0.999426007270813,False,False,False,48,214,False,2020-12-30,2021-01-14,"{2, 4, 7, 9, 11}",16
0.999426007270813,False,False,False,11,214,False,,,"{0, 8}",0
0.999426007270813,False,False,False,11,214,False,,,"{16, 13}",0
0.999426007270813,False,False,False,11,214,True,,,"{10, 18}",0
0.999426007270813,False,False,False,23,215,False,,,"{1, 9, 10, 13, 14, 19}",4
0.999426007270813,False,False,False,11,215,True,,,"{16, 7}",0
0.999426007270813,False,False,False,29,216,True,,,"{0, 5, 8, 11, 12, 15}",9
0.999426007270813,False,False,False,50,217,False,2021-02-09,2021-02-19,"{0, 1, 7, 12, 15, 19}",6
0.999426007270813,False,False,False,11,217,False,2021-01-11,2021-02-15,"{17, 4}",1
0.999426007270813,False,False,False,15,217,False,,,"{16, 6}",0
0.999426007270813,False,False,False,10,217,True,,,"{16, 7}",0
0.999426007270813,False,False,False,40,218,False,2020-12-21,2020-12-31,"{2, 3, 6, 14, 19}",16
0.999426007270813,False,False,False,46,218,True,,,"{1, 6, 7, 8, 15}",15
0.999426007270813,False,True,False,33,218,True,2021-01-16,2021-01-26,"{1, 4, 6, 7, 11, 15}",2
0.9994258880615234,False,False,False,3,218,True,,,"{17, 10}",-1
0.9994258880615234,False,False,False,2,218,False,,,"{17, 2}",-1
0.999426007270813,False,False,False,9,218,True,,,"{2, 20}",0
0.999426007270813,False,False,False,30,219,False,2021-01-01,2021-01-11,"{4, 5, 7, 10, 12, 13}",12
0.999426007270813,False,False,False,40,219,True,,,"{9, 19, 5, 7}",13
0.999426007270813,False,True,False,55,219,True,2021-02-09,2021-02-19,"{7, 8, 9, 11, 14, 20}",2
0.999426007270813,False,False,False,11,219,False,,,"{2, 11}",0
0.999426007270813,False,False,False,21,220,True,,,"{2, 3, 4, 5, 12, 15}",7
0.999426007270813,False,False,False,5,220,True,,,"{16, 19}",-1
0.999426007270813,False,False,False,7,220,True,,,"{9, 13}",0
0.999426007270813,False,False,False,39,221,False,,,"{4, 7, 8, 10, 12, 15}",20
0.999426007270813,False,False,False,61,221,True,2021-02-22,2021-03-04,"{1, 5, 6, 8, 15}",4
0.999426007270813,False,True,False,54,221,False,2021-02-09,2021-02-19,"{5, 6, 7, 9, 12, 19}",2
0.999426007270813,False,False,False,32,221,False,2021-02-12,2021-02-27,"{4, 5, 11, 17, 18}",8
0.999426007270813,False,False,False,16,221,False,,,"{8, 14}",0
0.9994258880615234,False,False,False,3,221,False,,,"{16, 15}",-1
0.999426007270813,False,False,False,5,221,True,,,{2},-1
0.999426007270813,False,False,False,45,222,False,,,"{4, 8, 9, 12, 13}",11
0.999426007270813,False,False,False,50,222,True,,,"{2, 3, 4, 7, 19}",17
0.999426007270813,False,False,False,19,222,False,,,"{0, 3, 4, 6, 12, 19}",6
0.9994258880615234,False,False,False,3,222,False,,,"{10, 14}",-1
0.999426007270813,False,False,False,14,222,False,,,"{17, 9}",0
0.999426007270813,False,False,False,25,223,False,,,"{0, 4, 7, 10, 13, 15}",13
0.999426007270813,False,False,True,22,223,False,,,"{1, 11, 14, 15, 16}",0
0.9994258880615234,False,False,False,2,223,True,,,"{11, 6}",-1
0.999426007270813,False,False,False,5,223,False,,,"{13, 14}",-1
0.999426007270813,False,False,False,13,223,False,2021-03-19,2021-04-23,"{16, 8}",1
0.999426007270813,False,False,True,65,224,True,,,"{3, 4, 12, 14, 18}",0
0.999426007270813,False,False,False,30,224,True,2021-03-29,2021-05-03,"{8, 15, 17, 18, 19}",1
0.999426007270813,False,False,False,17,224,False,,,"{0, 11}",0
0.999426007270813,False,False,False,8,224,True,2021-01-03,2021-01-13,"{13, 5}",0
0.999426007270813,False,False,False,6,224,False,,,"{16, 5}",0
0.999426007270813,False,False,False,19,225,False,,,"{2, 4, 5, 8, 16, 18}",10
0.999426007270813,True,False,False,19,225,True,,,"{3, 6, 7, 9, 11, 13}",1
0.999426007270813,False,False,False,30,225,False,,,"{9, 20, 12, 1}",11
0.999426007270813,False,True,False,38,225,True,,,"{7, 8, 10, 11, 12, 14}",2
0.999426007270813,False,False,False,30,226,False,,,"{2, 3, 4, 17, 19}",12
0.999426007270813,False,False,False,61,226,False,,,"{9, 10, 19, 4}",11
0.999426007270813,False,False,False,19,226,True,,,"{0, 5, 6, 12, 15, 19}",7
0.999426007270813,False,False,False,47,226,False,2021-02-02,2021-02-12,"{5, 10, 11, 15, 17}",13
0.9994256496429443,False,False,False,1,226,True,,,"{17, 6}",-1
0.999426007270813,False,False,False,20,227,False,,,"{0, 3, 6, 12, 13}",4
0.999426007270813,False,False,False,46,227,True,,,"{11, 15, 16, 17, 19, 20}",10
0.999426007270813,False,False,False,49,227,True,,,"{6, 10, 12, 14, 16, 17}",13
0.999426007270813,False,False,False,56,227,True,,,"{0, 2, 4, 19, 20}",9
0.999426007270813,False,False,False,28,228,False,,,"{3, 8, 9, 11, 19}",20
0.999426007270813,False,False,False,63,228,False,,,"{6, 7, 8, 11, 17}",6
0.999426007270813,False,False,False,52,228,False,,,"{1, 3, 7, 14, 19}",4
0.999426007270813,False,False,False,61,228,True,,,"{4, 8, 9, 11, 20}",14
0.999426007270813,False,False,False,7,228,False,2021-03-26,2021-04-05,"{11, 6}",0
0.999426007270813,False,False,False,10,228,True,,,"{20, 7}",0
0.999426007270813,False,False,False,14,228,False,,,"{16, 18}",0
0.999426007270813,False,False,False,54,229,False,2021-01-29,2021-02-08,"{1, 2, 5, 14, 18}",6
0.999426007270813,False,False,False,15,229,True,2021-02-01,2021-03-08,"{16, 7}",1
0.999426007270813,False,False,False,17,229,True,,,"{5, 15}",0
0.999426007270813,False,False,False,13,229,False,,,"{2, 11}",0
0.999426007270813,False,True,False,65,230,True,,,"{3, 6, 13, 14, 15, 16}",2
0.999426007270813,False,False,False,62,230,False,,,"{6, 12, 16, 17, 18, 19}",4
0.999426007270813,False,False,False,22,230,False,,,"{0, 1, 17, 18, 19}",18
0.999426007270813,False,False,False,51,230,True,2021-01-17,2021-01-27,"{2, 4, 6, 14, 15, 19}",16
0.999426007270813,False,False,False,11,230,True,2021-02-10,2021-02-25,"{8, 11}",0
0.999426007270813,False,False,False,17,230,True,,,"{19, 13}",0
0.999426007270813,False,False,False,25,231,False,,,"{2, 11, 14}",7
0.999426007270813,False,False,False,61,231,False,,,"{2, 9, 10, 11, 14, 19}",5
0.999426007270813,False,False,False,65,231,True,,,"{0, 3, 10, 12, 13, 17}",10
0.9994258880615234,False,False,False,2,231,False,,,"{9, 7}",-1
0.999426007270813,False,False,False,12,231,False,,,"{8, 17}",0
0.999426007270813,False,False,False,27,232,False,2021-03-25,2021-04-04,"{9, 3, 4, 14}",5
0.999426007270813,False,True,False,49,233,True,,,"{0, 5, 6, 7, 12, 20}",2
0.999426007270813,False,False,False,46,233,True,,,"{0, 4, 6, 7, 8, 16}",7
0.999426007270813,False,False,False,7,233,True,2021-01-03,2021-01-13,"{0, 2}",0
0.999426007270813,False,False,False,9,233,False,,,"{11, 3}",0
0.999426007270813,False,False,True,38,234,False,,,"{8, 3, 12, 7}",0
0.999426007270813,False,False,False,51,234,True,,,"{2, 4, 9, 10, 13, 14}",10
0.999426007270813,False,False,False,13,234,True,,,"{16, 9}",0
0.999426007270813,False,False,False,27,235,True,,,"{1, 8, 10, 15, 19}",10
0.999426007270813,False,True,False,49,236,True,2021-01-16,2021-01-26,"{3, 8, 9, 12, 15, 18}",2
0.999426007270813,False,False,False,26,236,False,,,"{2, 3, 6, 14, 16, 20}",5
0.999426007270813,False,False,False,61,237,False,2020-12-23,2021-01-02,"{11, 1, 3, 14}",7
0.999426007270813,False,False,False,62,237,False,2021-03-13,2021-03-23,"{2, 5, 6, 12, 18}",3
0.999426007270813,False,False,False,47,237,False,2021-03-11,2021-04-15,set(),-1
0.999426007270813,False,False,False,12,237,False,2021-02-08,2021-03-15,"{20, 12}",1
0.999426007270813,False,True,False,58,238,False,2021-03-17,2021-04-21,"{10, 11, 14, 7}",1
0.999426007270813,False,False,False,37,238,False,2021-02-22,2021-03-29,"{1, 2, 4, 5, 17, 18}",1
0.999426007270813,True,False,False,53,238,False,,,"{1, 6, 7, 11, 17, 18}",1
0.999426007270813,False,False,False,60,238,False,,,"{1, 5, 13, 16, 20}",6
0.999426007270813,False,False,False,7,238,True,,,"{18, 11}",0
0.999426007270813,False,False,False,15,238,False,,,"{19, 15}",0
0.999426007270813,False,False,False,33,239,False,,,"{2, 6, 7, 9, 13, 17}",8
0.999426007270813,True,False,False,56,239,False,,,"{7, 10, 11, 15, 17}",1
0.999426007270813,False,False,False,51,239,True,2020-12-26,2021-01-05,"{0, 2, 3, 4, 5, 7}",5
0.9994258880615234,False,False,False,3,239,True,,,"{9, 14}",-1
0.999426007270813,False,False,False,8,239,True,,,"{9, 7}",0
0.999426007270813,False,False,False,11,239,True,,,"{0, 18}",0
0.999426007270813,False,False,False,47,240,True,,,"{17, 13, 3, 5}",5
0.999426007270813,False,False,False,9,240,False,,,"{19, 4}",0
0.999426007270813,False,False,True,18,240,False,,,"{11, 20}",0
0.999426007270813,False,False,False,43,241,False,,,"{1, 6, 10, 11, 12, 15}",12
0.999426007270813,False,False,False,18,241,True,,,"{16, 8, 4, 15}",7
0.999426007270813,False,False,False,48,241,False,2021-03-01,2021-04-05,set(),-1
0.999426007270813,False,False,False,16,241,True,,,"{18, 7}",0
0.9994246959686279,False,False,False,0,241,True,,,"{10, 20}",-1
0.999426007270813,False,False,False,12,241,True,,,"{10, 2}",0
0.999426007270813,False,True,False,49,242,False,,,"{5, 9, 10, 11, 13}",2
0.999426007270813,False,True,False,51,242,False,,,"{0, 17, 20, 14}",2
0.999426007270813,False,False,False,23,242,False,2020-12-21,2021-01-25,"{0, 2, 4, 9, 15}",1
0.999426007270813,False,False,False,37,243,True,,,"{0, 1, 3, 9, 14, 17}",3
0.999426007270813,False,False,False,53,243,True,2021-02-25,2021-03-21,"{1, 6, 12, 17, 19}",15
0.999426007270813,False,False,False,60,243,True,,,"{9, 2, 4, 5}",16
0.999426007270813,False,True,False,39,244,True,2021-01-06,2021-01-16,"{0, 1, 5, 6, 11, 12}",2
0.999426007270813,False,False,False,21,244,False,,,"{7, 10, 14, 15, 19}",20
0.999426007270813,False,False,False,26,244,False,,,"{2, 3, 11, 13, 16}",16
0.999426007270813,False,False,False,15,244,True,,,"{0, 19}",0
0.999426007270813,False,False,False,5,244,True,,,"{0, 2}",-1
0.999426007270813,False,False,False,15,244,False,,,"{2, 10}",0
0.999426007270813,False,False,False,25,245,True,2021-03-17,2021-04-01,"{1, 11, 12, 13, 16}",19
0.999426007270813,False,False,False,7,245,True,,,"{3, 11}",0
0.999426007270813,False,False,False,41,246,False,2021-02-24,2021-03-31,"{0, 4, 9, 12, 14, 15}",1
0.999426007270813,False,False,False,40,246,False,2021-02-23,2021-03-05,"{2, 7, 8, 9, 13, 20}",16
0.999426007270813,False,False,False,56,246,True,2021-02-22,2021-03-04,"{0, 10, 11, 13, 19}",9
0.999426007270813,False,False,False,52,246,True,2021-02-28,2021-03-15,"{0, 3, 13, 14, 20}",9
0.999426007270813,False,False,False,13,246,False,,,"{8, 13}",0
0.9994256496429443,False,False,False,1,246,False,,,"{10, 14}",-1
0.999426007270813,False,False,False,53,247,True,,,"{8, 18, 10, 15}",14
0.999426007270813,True,False,False,28,247,True,,,"{1, 5, 14, 15, 17, 20}",1
0.999426007270813,False,True,False,53,248,False,2021-03-10,2021-04-14,"{0, 7, 9, 13, 15, 19}",1
0.999426007270813,False,False,True,44,248,True,2021-01-22,2021-02-15,"{2, 6, 10, 14, 16, 19}",0
0.999426007270813,False,False,False,45,248,True,2021-03-17,2021-03-27,"{9, 4, 14, 15}",17
0.999426007270813,False,False,False,60,248,False,2020-12-22,2021-01-01,"{13, 17, 18, 19, 20}",13
0.999426007270813,False,False,False,16,248,True,2021-02-18,2021-03-14,"{3, 13}",0
0.999426007270813,False,True,False,44,249,True,2021-01-12,2021-01-22,"{7, 8, 9, 11, 20}",2
0.999426007270813,False,False,False,47,249,True,,,"{0, 2, 6, 7, 17}",8
0.999426007270813,False,False,True,18,249,False,,,"{17, 6}",0
0.999426007270813,False,False,False,17,249,False,,,"{2, 13}",0
0.999426007270813,False,False,False,31,250,False,2021-02-10,2021-03-17,set(),-1
0.999426007270813,False,True,False,28,250,True,,,"{3, 5, 9, 12, 16, 19}",2
0.999426007270813,True,False,False,52,250,False,2021-03-13,2021-04-17,"{11, 3, 19, 13}",1
0.999426007270813,False,False,False,12,250,True,,,"{3, 11}",0
